pc1,pc2,label
0.9030784341155891,-1.1986619741308349,1
-4.023361860431927,0.6973282586310147,0
-0.35316940794246127,0.29902752648581277,0
1.4243079889966608,1.3751378506949523,0
0.7051696066872035,0.6955709373369023,0
0.6764827464435128,1.5609440782291186,0
0.43061496884068223,1.5757949255530634,0
0.6174449950548064,1.2653583195187879,0
-2.835748989269278,0.527425744006093,0
-4.516872406790257,2.8797848911453543,0
0.9722361716036231,1.128026555646678,0
-5.254356227926936,0.9817985551744874,1
1.66612105068638,-1.2870414749448766,1
1.0378344058850917,-1.2554183067501983,0
1.090302967247373,1.5431110445517817,0
4.133755671453218,8.88550312466056,0
2.0187875110638758,-0.11333050994949376,1
1.4871895148790797,-0.8866328099120178,0
0.33389085771800414,-1.0548423204842363,1
1.001796303565033,-1.2004035489047538,1
0.024815752147826907,0.4563931354424956,0
0.45964680203170244,0.6709700775219019,0
-0.6030652775969517,0.7130636682632685,0
0.692022253845186,0.3086509850772999,0
0.38605765512436263,0.9243491800912441,0
0.8698736244540376,1.2915708398058048,0
-0.06950447723623045,-0.6877352955767561,0
1.2517026723994726,0.15508037401383365,0
3.3733414427845854,-1.6713873366199852,1
1.3811142939972916,0.11775455284374396,0
1.647017706973857,-1.6999630356591011,0
0.8055857807087493,-1.6711861266112293,1
0.746774805247226,-0.6888491414522978,1
-2.8370406872983174,0.5659100559103747,0
1.1461150788216217,0.18951467865451208,0
0.7584685766855175,-1.0542735580989542,1
-2.962167914121326,0.5832065175839608,0
1.7192327696307057,-1.6400268861503695,1
0.7639850680026073,-0.13829805838513912,0
-0.1959090725150745,0.02060108971915081,0
-3.4973177369325086,0.597232411740767,1
0.4703249552269378,-1.169500672248789,0
-0.3395778882408369,-0.12072795952585688,0
0.7537801602268835,1.0188868453118245,0
1.1200237557905899,0.20827530319908902,0
-0.3346471643103869,0.21802540951093147,0
0.9444935526145329,-0.9384923636950929,0
-0.17971412906942377,-0.17907502609680398,0
0.24899692595551876,1.3552681248411305,0
-0.1313101992879842,1.3739954950981086,0
0.4202064270994296,-0.5788915492994205,1
0.8629850288452137,-0.9279993716000962,1
3.076791992469524,5.972652514463735,0
1.0500054428885826,0.14398019920460148,1
1.6401750339017624,-1.2447621387171601,1
2.0336816506092372,-1.6542352425993996,0
1.458903395359368,-1.4844189866455897,0
0.8389882180891091,-0.7797658003854029,1
-3.3433507819202264,0.5600864424898212,1
-0.2928248883625071,0.213467827915997,0
-3.8695886753988975,0.6968650961522078,1
2.299817000518846,0.24353566827493284,1
0.32114860116371685,-0.9210138255497569,0
-4.113185699236268,0.7458164800478576,1
0.5492298189854232,-0.5591007703508678,1
-3.2969246106299304,0.5155506653924946,1
-3.8860107047981645,0.6530342477456932,1
0.36785573028528606,-0.9642389259637425,1
-0.12444518543831465,1.7541017671276538,0
1.666702035648974,-1.4256468823196111,0
0.8777870665534038,-1.0328371963655663,0
0.162003459289967,-0.7811684896273612,0
-2.898212718554097,0.5681680028753509,0
1.1612957929292727,-1.396904631648184,1
0.86285067344452,-0.8088793812746473,1
1.1899497237591161,-1.4929422435728745,1
0.7076660545738789,-0.5270724666838253,1
-3.484128290289599,0.5696862080704401,1
-4.877626731734445,1.2186795756409297,0
1.8855428776421599,-1.7956679774831126,0
1.1525619246985757,-0.32137227494351717,1
0.5874184426450353,-0.7458571424725874,1
0.3151609927471625,1.4039250864272859,0
0.29047593672261024,1.3305160380353724,0
0.666420552355897,-0.8197799508251251,0
0.35211137145041965,-0.7057271365214286,1
0.6030075843124559,1.1967655382606126,0
1.518775349535639,-1.4519643148039978,1
0.6317594360145883,-0.8021638702521212,1
-0.9780836094635696,0.17656838316586002,0
-3.268342037235648,0.5435041913898919,1
1.404242253167821,-0.8649459403792513,1
0.6723215322176338,-0.06238594354873568,0
0.9447419532814422,-0.8421488383792252,0
1.066255569489103,-1.1614348049130168,0
-7.069539228565936,1.4112376061161411,1
1.2005684160258943,-1.6573137422608322,1
-0.12674245967872697,-0.2595221570868962,1
-2.8340723695410603,0.5219302566284391,0
0.9713272997354773,0.34273745744459133,0
-3.484548523988804,0.5974246717151246,1
2.898362537260501,-2.4423368972072144,0
-2.898174919127058,0.5670742818459784,0
1.391253150667129,-1.456125362076925,0
1.4095218663790596,-0.6215143968238964,1
-2.8361354085799686,0.5365835401750543,0
3.081799517508376,-0.03684150156317896,1
0.9029727677728578,-1.2689678769812631,1
1.199037027059415,-1.1910802312573838,1
-2.8341481675551594,0.5499619404310617,0
-0.21762127030041498,1.1576773202058122,0
2.012045074953919,-0.04860671846936701,1
1.0675773816168574,-0.9273602861711804,0
0.39518705448704716,-0.6692793874439258,1
-0.06068254576210375,0.08965082153803834,0
-0.4310520520810733,0.11413305763027348,0
-3.6770685996938512,0.6471448839336662,1
1.0509721490760746,-1.1781787135052295,1
0.31767234363207053,-0.9977604426202468,1
0.051615744720670785,-0.8220402392610605,0
1.3169699305579115,-0.9565998671852043,1
-3.026703178245056,0.6006959842018517,0
-2.834104925694253,0.5487067607585364,0
0.5923737389152914,1.1339493435320405,0
-3.484548523988804,0.5974246717151246,1
-0.07319194499568046,1.1115352111282422,0
-2.902356419384482,0.5601577795508631,0
-4.243210270128234,0.7658932147991869,0
-0.6444668580440395,-0.03273699111322294,0
0.9099609987088388,-1.0608570503833032,1
1.135808188115882,0.23361083479908845,0
1.519084887330348,-1.182982871742457,1
0.42732062508935825,-0.003752785545703692,0
1.7756340440892109,-1.7332993863410469,1
-2.311000959032463,2.1084634677092158,1
0.2576351894772482,-0.5486417373163347,0
0.10510244113837765,0.7605283175685374,0
1.522742713339654,-1.3902249034265644,1
1.0427719507694833,-0.8827748801069428,1
0.49986603286522907,-0.0387649041412196,0
0.5674251766631774,0.7344300766632345,0
0.6049057380350367,1.2129276948714338,0
-3.881389401082702,0.6744089036902273,1
-0.5739390626097708,0.28125357059496436,0
7.23485053457163,-6.6194975477634665,0
0.9327558630833106,-1.2121972765910007,1
2.3700637615525992,-2.1075236472025427,0
0.5996312313509546,0.9491885990838881,0
5.258400029362349,10.074420800358054,0
-3.0260906018107985,0.5972983644205861,0
0.5443321765062789,-0.8949424384328083,1
1.0553161850764914,0.8950442096201778,0
0.5866980685908103,0.3459905381272077,0
1.6481083603973323,-1.1423505438518746,0
0.5258264692190785,1.4724415356159182,0
0.22821843329571045,1.6580834525448782,0
2.3540817695911427,-0.06685274649168582,1
1.9486756776044596,-1.5190115504808597,1
14.506546477252735,31.84141366549117,1
1.007502554318627,-0.7894494114291344,1
1.2772254475815612,-0.6716260512447527,1
1.2988423099299709,-1.4277428096809426,1
-2.9670546972807568,0.5771971838306047,0
0.9114245526000424,-1.3223661819771497,1
-2.8341589581374236,0.5502744509555663,0
0.7990543316291958,-0.8919816760346071,1
-2.834169910778975,0.5505938839062345,0
1.352831631078134,-0.8637867234947976,1
2.156993058826099,-0.21647380871780497,1
1.6857673068064847,-0.9875612417251345,1
1.673305907455239,-1.5595480506646584,0
3.0192019485851413,-1.8601761861356227,1
1.2345264023230154,-1.019661237293548,1
2.092205628386957,0.04760095111307197,1
0.3123218144167666,0.7975581130290234,0
1.1464758926589673,-0.7223687525300934,1
0.8941965576889943,-0.9655599764785081,1
1.8929497661523287,-1.4981899464583284,1
-2.9670262253945654,0.5767318368416295,0
0.1603583719155681,0.7375284785366678,0
-2.8351766705200965,0.5217815917886507,0
-0.4402777279770868,0.08705620814412703,0
1.7420822154170104,-1.756682090830851,1
0.4920667158732401,1.4541353524887326,0
0.3622570489096158,-0.4389988407145125,1
-1.1466924588233693,0.20814308242412144,0
-0.35278664136872007,0.2030060222755895,0
1.265327593980637,-1.0504411723442852,1
1.5089998717391206,-1.6464783204771734,1
0.1497638362611333,-0.4174417527211436,1
0.6275551517501714,-0.1267751554489679,0
-4.962064529356731,0.9797445419007633,1
-3.572845135077019,0.6173142481552769,1
1.1201984688318065,-1.1134568511055067,1
0.655664705453051,1.266961686639799,0
1.9513668662430914,-1.7840159076999884,1
0.5510273500707098,-0.8923029501762243,1
0.026428987837280378,0.8949536869629175,0
0.8415350954375165,0.482863728725994,0
1.5276659316491787,0.20637339706917449,1
1.2122225925703414,0.17016074406484918,0
1.3330288087755546,-0.9095351756037232,1
0.8424075206430531,-0.9808478496415319,1
0.8891331192077693,-1.3195345864845955,1
-0.20534258853900628,0.026650829644426725,0
0.4443301055757744,-0.7944305813269646,1
1.4779758653440132,0.09481261073516166,0
0.5825989846673286,0.6961149479718722,0
-2.8370794426760035,0.5664105897104461,0
0.24392216913655945,0.8420750555962732,0
-3.122627865205073,0.4977585478764047,1
1.2038403194428255,-1.0317909404097492,1
0.2619324097812895,1.234503184452936,0
0.6386997854772133,-0.2777190861825581,0
0.9343638423881683,-0.4883435063537153,1
-3.884494935790854,0.6394589899250056,0
1.1147722494178012,-1.4609910424340804,1
-4.113185699236268,0.7458164800478576,1
-2.8365795824026394,0.5500796580174221,0
1.0340872866415975,-0.9329549252943734,0
0.24131371988260314,0.061587821617767484,0
1.8856967155960018,-1.7904483025029199,1
-2.8516771920172093,0.5232859973714864,1
1.6746257034061138,-1.502153877413619,0
0.009210105882126812,-0.026834844755267335,0
-0.7140837585023606,0.3699479905181531,0
0.625150573536721,-0.9230323499975852,0
1.2260008044716022,-0.8710653804293288,1
1.7869730295079773,-1.3320867505804777,1
1.4997966854668892,0.6042470816017148,1
0.5887893173841519,1.1045670922469888,0
-2.8391737775283503,0.5464049347069091,0
1.286764013985316,-1.46358254317044,1
1.574612134346934,-1.2959344754224789,1
-3.689837812637555,0.6469526239593086,1
-0.29296573720904995,0.18761187729968803,0
0.958513696124688,1.449408148596,0
2.176415632771113,-1.1343901486642822,1
-2.9030280973062865,0.5603864479901308,0
-2.8427749193507266,0.5455289488595738,1
1.0780329076775983,-1.2719752292856374,1
1.4025035906139178,0.1283149607975225,1
0.9688030072958451,-0.8163791789243234,1
0.7933856347817797,-0.6993458847503363,1
-2.833778104003303,0.5389915494266339,0
1.580670872280029,-0.862466743434434,0
-4.113185699236268,0.7458164800478576,1
-0.10490582546287514,0.8800162435677064,0
0.731100733148329,0.30980504514618706,0
0.6834933981238174,-0.973393314268941,0
-0.11714886368117652,-0.0038191995812990875,0
1.7097676518448077,-1.3457617163419002,1
2.2970338998240276,-2.203447387989233,0
0.7425384478669799,-1.0208968281362054,0
0.8074414825106895,0.9661065309686124,0
-3.697538062386333,0.6481211106063758,1
1.9306755251580232,-1.404977250776914,0
2.0345222075411944,-1.2601512228416805,0
-2.838983009832627,0.5432734392921567,0
-6.63176345438971,1.4116818142766498,1
3.4054815197709396,-3.508116214228596,0
1.0009794345325356,-1.060713603640252,1
1.4986347165343328,0.097015011163087,0
2.335147822763053,-2.155116612672346,1
0.1659719346501828,0.07858839934615938,0
-2.0923101258911143,0.5263090274451853,0
1.6927352680341685,-1.4686395205588714,1
-0.1561635148737493,0.16943038083690837,0
0.16973458847397074,0.7090715308350387,0
1.3611123437920067,-1.331612434876762,1
1.303523886133789,-1.4251335838809989,1
0.7441740943485516,-0.8110955508634018,1
1.2116825986070958,-1.345460464353499,1
0.6886787331843439,-0.6351993558474393,1
-0.12276610971879343,0.039469799401803854,0
-3.6770685996938512,0.6471448839336662,1
0.3695566217641101,-0.5674461280055495,1
0.7409211196753891,-0.14981446977716775,1
-5.331409274394815,1.0769284881501675,1
0.4688155849637006,0.7563176763263558,0
1.1314023171197,-0.11848902930657654,1
2.714805135432116,0.4069793534066362,1
-3.9772248447816057,0.7169621085128658,1
-2.762911341870148,0.6249617765751488,1
1.5612581044692115,-1.3133011241149448,0
0.5648849390719581,-0.8063066235232454,1
12.258021701423,22.90679072316882,1
1.423013335838592,-1.093201629528272,1
-3.8695886753988975,0.6968650961522078,1
-0.029509426527266784,0.8892541286022037,0
-4.113185699236268,0.7458164800478576,1
1.963619451890063,-1.2869914893511714,1
0.8262517877445766,0.764010453069162,0
2.5490257048400453,-1.8168327681570362,1
0.4783862563082803,0.6437164521280965,0
2.617818764174204,3.129334057872557,1
-7.375025437807101,1.5213943415092448,1
-7.43998167662828,1.6011458454890921,1
0.32829284915109774,0.040555708261119094,0
3.785966944525064,-3.2975075426262097,0
0.496749801241893,-0.047747276053374074,1
0.6012425200895949,0.3424423939206719,0
-4.113185699236268,0.7458164800478576,1
6.185159105315087,11.814330478526024,1
0.9132577010230778,0.24944006554611411,0
0.4782234922421578,0.6446519903866111,0
0.2929656154977401,-0.1642528629274509,0
1.445844869644442,-1.5843526359460482,0
-2.834216500938233,0.5519465437699642,0
0.03276103350765296,0.880712601535296,0
0.5007864370930757,0.36789615317794194,0
-2.834121389851401,0.5491854200594893,0
1.1523874468212167,0.8036578751595953,0
0.34458965095521443,-0.4865329976073078,1
0.7915285644785321,-0.8157393670109947,1
1.6215703394947476,-1.1285533139591315,1
0.9679203265376056,1.176766987512232,0
-3.5358708576252726,0.6098066547083628,1
0.9199911298571273,-0.7594996576994979,1
1.7097181671830404,-1.193940791185119,1
0.9772670188250664,-0.5972567139632184,1
1.4716358271215029,-0.3089898455573445,1
-2.836113416550727,0.5359787922837788,0
3.6389332839523867,3.1578432031079426,1
1.008762639218142,0.22332621511077236,0
-7.0766545638699885,1.5218486390246713,1
1.1090844188632556,-1.0134985102586254,1
0.999524583826266,-1.0964970721335536,0
0.2890712148817283,1.0003557835498131,0
-3.2482996897424212,0.539950118450395,1
0.11828000924905151,-0.13583281655617657,0
0.7555672978113543,-0.8617108993312108,0
-2.8370524922239477,0.5663043836014897,0
1.2739579260074456,-0.7427240754225201,1
-0.5798004932027649,0.2879753119779597,0
1.5049146811460319,-1.2413922904779862,1
-3.304920408044327,0.5540878535864554,1
0.25004950785177377,-0.1018424143887015,0
-0.1710100907684753,0.48034451645051196,0
1.7583149787196932,-1.4710937978282184,1
-0.3632261697291509,0.02196373005086857,0
-5.183920550391018,1.0012999716222948,0
-2.838978336839001,0.5431964462812362,0
0.9624315519318164,-1.0776666567520092,0
0.22859149775056925,-0.8303347618425795,1
-4.268318165938798,0.733761858006153,0
1.5921557854968023,-0.9681461152884173,1
-0.0934740600658098,-0.6401422514871984,1
0.26339225684430256,1.2735574048118277,0
0.022263787248446472,0.8118159600820515,0
0.7541829480727581,-0.6329430143726211,1
1.1939107812764993,-1.4755964798734367,1
1.800730758728582,-0.25477589490862945,1
1.1483575203052399,-0.6043031876141903,1
-2.8342055339725256,0.5516255488123916,0
-6.5101261868963025,1.287705396359436,1
0.07925954687107199,-0.12603547770691592,0
1.0690130721609763,-0.7927158927501721,1
1.0715523003888598,-1.3962689589428436,0
-4.318753971501051,0.7899373362872761,1
0.10414506870066452,0.07847066998578328,1
0.27145499691435304,0.01980027930401796,0
0.6988760533044476,-0.9033026895754455,1
1.8726712108265984,0.6695908547991998,1
0.3565327354694814,-0.1479027258015396,0
-2.902394750472247,0.5608248837267167,0
2.023778462240834,-1.5785239253137768,1
0.4813004958859421,-1.0244721529281693,1
0.2870108483856348,-0.19519576427347315,1
0.4887902545101304,-0.49426185803364253,1
1.102078544286331,-1.163649345871113,0
0.11031049718922582,1.1352879872875998,0
-5.633986643693126,1.0942321560787143,1
-4.963977868393082,0.8710545330322784,1
-2.837100992847147,0.5671082136431245,0
1.608415575838327,-1.1328573875270234,1
-4.85581825999906,0.8966636274729092,1
1.779721597805784,-1.1648701546760718,1
0.6169063068619619,-0.42378360566700757,1
0.1865389912142133,0.41629153294086274,0
-2.8738556701216864,0.49258846014388347,1
2.5715770121066353,-1.7512005722432806,1
0.7868254727849847,-0.8265781653734577,1
1.1746641046695498,0.17706183769941478,0
-2.8389771903587087,0.5431710361857791,0
-0.17831626595988684,0.04161601058822503,0
0.2695196081177455,1.7738801434966363,0
-3.2701640669544583,0.5438272884934184,1
0.25860878338183363,-0.424845217556015,1
-5.026578345712482,0.9966118792541419,1
0.3573814730307932,-0.7221983821203277,1
1.6652246429615873,-1.6776253647086934,1
0.12223627382615389,0.9051412805676051,0
-0.13092025560398576,0.16793868742988333,0
0.8776456261290696,-0.17726402178152642,1
0.1401211426637822,1.6188894668569653,0
0.929669078823294,-0.559453404789633,1
1.151741097266234,-0.9828910915520331,1
0.4974884155821894,-0.6626889568171828,1
0.005994456598664551,0.10620797715046143,0
0.029836643840914702,-0.4448070353578188,1
-2.834254942178449,0.5254689994521494,0
0.9037050238428521,-1.1987566411152275,1
-2.8332666427070077,0.5239000903062443,0
-2.902359300246269,0.5602079431692325,0
1.235504917172553,-1.2253673308845925,0
-2.0777959762475136,0.6224530087436123,0
3.1306986997909676,3.0566624264569855,1
1.3339777408626639,-1.3854842382959742,1
1.0384416296877734,1.3098583695342403,0
0.8888930030398995,0.2581248186708989,0
2.603793095034831,-2.370377457280609,1
-0.6625540954133469,-0.038026380477703695,0
0.8770093221088435,-1.069929454564971,1
-2.834292770902417,0.5541626324414874,0
0.8492719520045074,-1.1751750847804883,0
-2.833219532281594,0.5222219929904499,0
0.7098779776276222,-0.26164355938027484,0
0.47848199021242194,-0.6898805231962122,1
-0.17329916586398667,1.2087786955313298,0
-2.898167525745438,0.5668597160369706,0
1.1980367638778182,-1.280848679138204,1
-2.8363004696393337,0.542024827006531,0
